LS_HE,CD_HE,UC_HE,kegg,over.abundant.health.conf,LS001,LS002,LS003,LS004,LS005,LS006,LS007,CD.SRS301865,CD.SRS301866,CD.SRS301867,CD.SRS301868,CD.SRS301869,CD.SRS301870,CD.SRS301871,CD.SRS301872,CD.SRS301873,CD.SRS301874,CD.SRS301875,CD.SRS301876,CD.SRS301877,CD.SRS301878,CD.SRS301879,UC.SRS071964,UC.SRS071970,UC.SRS071978,UC.SRS071981,UC.SRS071982,UC.SRS071988,HE.SRS011061,HE.SRS011084,HE.SRS011134,HE.SRS011239,HE.SRS011271,HE.SRS011302,HE.SRS011405,HE.SRS011452,HE.SRS011529,HE.SRS011586,HE.SRS012273,HE.SRS012902,HE.SRS013158,HE.SRS013215,HE.SRS013687,HE.SRS013951,HE.SRS014235,HE.SRS014923,HE.SRS014979,HE.SRS015065,HE.SRS015217,HE.SRS015578,HE.SRS015663,HE.SRS016018,HE.SRS016095,HE.SRS016335,HE.SRS016495,HE.SRS017103,HE.SRS017433,HE.SRS018427,HE.SRS018656,HE.SRS020328,HE.SRS020869,HE.SRS022713,HE.SRS016585.suspect
1.1647781555855223,0.5754808771142049,-2.604967950875304,K00678(phosphatidylcholine-retinol_O-acyltransferase),0.324,1.1029837223293e-05,1.22121045612132e-05,8.68566468075215e-06,5.53666938298009e-06,2.65570124565485e-06,2.69037025638685e-06,3.7217047285756102e-06,2.0633332734334497e-06,1.36332491791911e-06,2.34367832575004e-06,4.3336515438313706e-07,0.0,0.0,2.0621530198616403e-06,9.44636095320853e-07,0.0,0.0,2.21688431773069e-06,1.34207687672966e-07,3.7149984645348098e-06,1.9631372551906502e-06,1.3294370058482301e-05,0.0,0.0,0.0,0.0,0.0,9.50197736403952e-06,0.0,1.8027883905908001e-06,1.99943420431343e-06,3.61585574582835e-07,3.90428390132509e-07,7.43830828935837e-06,0.0,0.0,7.4915872628262605e-06,0.0,5.27461708222798e-07,0.0,0.0,0.0,1.16984547941694e-06,2.29363713481793e-06,0.0,2.5196827063611197e-07,0.0,1.5053007498079199e-05,0.0,2.97190679355671e-06,1.6188353759865e-06,6.42651439611302e-07,0.0,3.94103663754371e-07,0.0,3.6114892704464896e-07,0.0,1.55659717500632e-05,5.04250706333085e-07,0.0,7.418405806962209e-07,0.0,0.0
0.5204537043052402,-0.10504904603722458,-3.9401317131211386,K00728(dolichyl-phosphate-mannose-protein_mannosyltransferase),0.114,2.63730494170377e-05,2.8785077009228004e-05,2.71735679743406e-05,1.4254282842241101e-05,6.15869955105537e-05,1.36802764457539e-05,4.88807161368914e-05,3.38724177505259e-06,1.7843170905444098e-06,2.2382106963672996e-06,6.15823774516466e-06,8.83370801906674e-06,2.07326304107582e-05,2.47767006259163e-05,3.26756319144076e-06,4.73799463693701e-05,2.58635140518438e-06,2.26150995205033e-05,1.44781472752682e-06,7.1707468311262206e-06,1.4706952128206698e-06,8.762858448181731e-06,0.0,2.89402172382052e-06,0.0,0.0,0.0,5.38262275968359e-07,0.0,6.86730189550805e-06,1.57462542185942e-05,7.83213332340302e-06,6.01649966032622e-06,1.55793155148765e-05,6.34859766862902e-06,0.0,3.5462620819649804e-06,7.617947339925611e-06,9.810048002097881e-06,0.0,3.32001665414872e-07,0.0,5.26698780016605e-06,3.22998668622536e-05,8.84205169308694e-06,2.7402083578912803e-05,2.10595755680833e-05,2.22254994204099e-05,1.00405345056267e-05,7.049591869535831e-06,1.21080418168639e-05,5.29883998249316e-06,8.42920457120053e-06,1.00906551893584e-05,1.8346306973676e-05,5.4893887414388e-06,3.74173173147296e-06,8.42476184158335e-06,1.21794140995875e-05,1.84200787236657e-05,1.0125008048881801e-05,0.0,0.0
0.11441010504078271,0.1546406216219053,-4.379025460066745,K00772(5'-methylthioadenosine_phosphorylase),0.07400000000000001,0.00011083227682018,2.70842635962978e-05,2.9308791382618398e-05,7.354046785740359e-05,2.6494751076774397e-05,4.52074977684934e-05,2.6156995094358498e-05,5.580349113795129e-05,3.98433128977741e-05,0.0,2.06465264624548e-05,3.41700525556263e-05,6.05053707667156e-05,7.582858929177959e-05,1.66979522400154e-05,1.94016636488847e-05,5.53099537258381e-05,4.1392409826361405e-05,8.434244344200881e-06,2.06770412722189e-05,2.4805243717231203e-06,3.07673895767034e-05,0.0,0.0,0.0,0.0,0.0,7.68620067080513e-06,0.0,3.9776917754509494e-05,1.16792127607614e-05,5.85537197192911e-05,2.15181794311115e-05,4.64122374290402e-05,4.41484556205927e-06,0.0,1.28477627703746e-05,8.86898263946843e-05,6.180668566919979e-05,3.45809401212956e-05,0.0,0.0,4.104857568139621e-05,5.332521858366021e-05,1.90115095154295e-05,6.94182678543509e-05,0.000103575698573026,4.3671945112197904e-05,1.2435029016085301e-05,2.36086197385525e-05,2.7995065708761104e-05,1.62065380721971e-05,1.21069779099547e-05,2.21855985717464e-05,5.21722275870032e-06,1.36975476500306e-05,3.42632907643013e-06,2.1889073337693403e-06,0.00012636916457126,2.40030474516478e-05,3.3904695816183195e-05,0.0,8.19514555491753e-08
1.0884993682659296,1.410190528138607,-4.24951617866552,K00863(dihydroxyacetone_kinase),0.032,0.00020492259188638202,0.00019811205483067,0.00022832477532890898,0.000229269363273955,0.000170523939392212,0.00011727742279141499,0.000264529977497659,0.000533149476464753,0.000617790777691275,0.0004885078686086731,0.000155729691800289,8.536312169447629e-05,0.000188857365294592,5.30792680891648e-05,0.000701509282485873,1.9244126515234802e-05,0.000460736480140925,0.00044268193911738894,0.000420191423268355,0.00022353956773232998,0.000226248220728931,0.000411285155036375,0.0,0.0,0.0,0.0,0.000300331874328152,2.17411263507008e-05,1.71279695188328e-05,1.6159814748028303e-05,3.6096514734000704e-05,8.92276237373335e-05,1.29391441684061e-05,2.43640007187887e-05,1.59640426604916e-05,0.0,1.75029458416861e-05,1.1476602554000698e-05,6.92082118030329e-05,1.59694492499344e-05,0.0,0.0,1.58392264589514e-05,3.17791058383422e-05,3.28905382975253e-05,0.00015378340891958602,3.8318213139620294e-05,3.93067847947768e-06,6.78679706540105e-06,1.62194563676087e-05,2.0861184871734697e-05,3.1667145387425e-06,8.91078132690384e-06,3.63018025889822e-06,1.3869341163409198e-05,2.24819561009082e-05,4.6876042062112e-06,0.0,1.0697620310954901e-05,4.38363692125906e-05,1.60866924582074e-05,0.0,0.000837221798981938
0.1015211188751953,0.2763737727021376,-3.1254900420152776,K00881(allose_kinase),0.22,3.6977139706034205e-05,1.5860974776321e-06,1.18877772081192e-06,2.56804193624708e-06,1.13200878757728e-06,7.66587424546119e-06,2.3000749770163197e-07,4.57057573358581e-06,2.80188482115437e-06,0.0,1.29589768837216e-06,1.71802489761995e-06,4.58001771221567e-06,6.204469058280099e-06,5.39835320954555e-06,5.65957311125754e-06,0.0,9.671763442383479e-06,0.0,2.27053867361019e-06,0.0,1.57040584220576e-06,0.0,0.0,0.0,0.0,8.034429338833941e-05,3.18913502885809e-06,0.0,0.0,2.6031557619489897e-06,0.0,0.0,4.995449606362859e-07,0.0,0.0,1.6329097695361001e-06,1.19939662506219e-06,1.77054212409871e-05,0.0,0.0,0.0,0.0,4.814811389649721e-05,3.08438495597884e-06,6.6133750608772905e-06,3.69317506101548e-06,2.16387592656908e-06,4.501959827786311e-05,7.273649517032809e-06,7.4140318591063595e-06,0.0,5.2649509626114004e-06,3.4058754345336497e-06,0.0,0.0,0.0,6.10714236811149e-06,3.3344717876447897e-06,8.81892787871458e-06,9.65159153528297e-07,0.0,0.00018448437640036298
0.4179807060266771,-0.05114886361547237,-3.6779715512969324,K00894(ethanolamine_kinase),0.172,7.663337442772e-05,1.4456481384198001e-05,1.1254156034009199e-05,1.93441909933749e-05,3.7768065615537804e-06,1.1735287214801801e-05,8.30812472318859e-06,3.81203954942807e-06,0.0,3.96453933820301e-06,7.60760123778022e-06,1.09020062654182e-06,2.54313006295025e-05,4.99499265502105e-05,2.4003292603601897e-06,0.00012159892826613401,3.46807600141511e-06,4.13618600970753e-06,0.0,3.89762879908593e-05,2.6461585310150003e-06,2.62273090544376e-06,0.0,0.0,0.0,0.0,2.67633855056463e-05,1.9394689088844102e-05,0.0,2.36089581902172e-05,2.2792573390646e-05,7.5278015039324005e-06,2.69483420007408e-06,1.04464613563483e-05,0.0,7.4951656276558e-06,1.18365213302229e-06,5.2743786096274495e-06,9.5339543298971e-06,0.0,0.0,0.0,5.69655100359072e-06,5.6804961688466e-06,5.62816754529225e-06,5.14634654180614e-05,1.4502617626786001e-06,2.0473713443433802e-05,2.97078085118666e-05,3.4390369826779505e-06,1.6758271350084601e-06,0.0,6.5344905684822e-06,4.282314801050229e-06,2.70470190071099e-06,3.83337946312302e-06,0.0,7.037357232626511e-06,1.77016594075635e-06,7.467162908440849e-06,4.49051253064876e-06,0.0,0.0
0.42805224740800707,-0.9198914843356214,-4.32029691508687,K00934(arginine_kinase),0.142,7.40854607425987e-05,3.9802981362590295e-05,2.71389037868479e-05,5.3058500672197704e-05,0.00013791209333556,5.27129956425489e-05,3.3756774110612105e-05,2.10485460294869e-05,1.19308143256167e-05,0.0,1.8884267963341301e-06,0.0,0.0,1.0246273194164698e-05,3.81114149328143e-06,2.2629238530345403e-06,2.28211761362885e-05,1.7056972348226503e-05,0.0,6.1023951673023105e-06,0.0,1.86799989536174e-07,0.0,0.0,0.0,0.0,2.5451964860479397e-05,2.22301380465336e-05,0.0,2.05307659744123e-05,5.16212049818237e-05,4.942633276298879e-05,1.9891958627664103e-05,5.23473659962969e-05,0.0,0.0,2.36635390374333e-06,4.6061639778924105e-05,0.000113328501551057,0.0,0.0,0.0,1.87963858738633e-05,0.000138619205713142,4.7692864589219896e-05,3.74153572880812e-05,8.49049487514277e-05,1.02953387340357e-05,0.000171187075876304,1.39112128450183e-06,2.77241071144172e-05,7.29330168049808e-06,4.16878723540796e-07,2.70752412181308e-05,2.8651995025265505e-05,4.79256421527954e-06,0.0,1.0278479897042e-05,3.25580328630269e-05,9.80778086409685e-05,1.5892608949990303e-05,6.4380129332446e-06,0.0
1.2995445765275575,0.43319200889810644,-2.776200920938263,"K00984(streptomycin_3""-adenylyltransferase)",0.316,2.01632510921377e-05,4.26316310268777e-06,6.22748725725037e-06,5.3945440710570604e-06,1.56573217066841e-05,1.9190953215557198e-05,1.1201735270149199e-05,0.000142687523543672,0.000205328718050434,0.0,0.0,0.0,2.95079858671275e-05,2.85037664436698e-06,0.000135092681275364,0.0,0.000179594869501471,1.45734362969752e-06,4.97244533374245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5676189125696e-05,1.4348820648106799e-05,0.0,1.8838269245060902e-06,2.6826817975477297e-06,0.0,0.0,0.0,2.23048535785765e-06,0.0,1.944659117727e-06,0.0,9.866152381151649e-06,0.0,0.0,0.0,4.30298845798592e-05,1.0208693688480301e-05,4.4283349121313897e-07,8.393401693014129e-07,1.3367453204191199e-05,6.87430386924326e-06,5.36131641966349e-07,0.0,0.0,2.13718905611721e-06,0.0,4.02892571751266e-05,1.30379185128215e-05,0.0,0.0,6.91013897117391e-06,1.9382232286418497e-06,6.02922469645777e-06,2.0029206449169603e-05,0.0,0.0
0.5265245360413273,0.5078452664131986,-4.048134950095641,K01068(palmitoyl-CoA_hydrolase),0.052000000000000005,7.3824062869326e-05,3.53365551364584e-05,7.62297600673971e-05,6.4036265245939e-05,1.62281951662434e-05,2.2381056147148e-05,2.18016920200142e-05,6.46302879981063e-06,2.58954287136578e-06,1.60812598787966e-05,4.282002311005e-05,3.30864697149872e-05,4.51195095788969e-05,4.65273864922536e-06,1.44945019674896e-05,8.11982649029816e-06,0.0,5.30609786120207e-05,7.5969978693041e-05,4.82073811056082e-05,4.7887197417162896e-05,3.23895878649438e-05,0.0,0.0,0.0,0.0,2.0727643566945e-06,0.0,2.9074609309601e-05,1.12867079174921e-05,3.29713854662961e-05,3.81645427672293e-06,9.27948345263933e-06,9.65563900823606e-05,3.1764778699146e-06,0.0,1.0043712792069001e-05,8.302642183225999e-07,1.2180835132135001e-05,3.32179071405468e-06,0.0,0.0,1.26196291876863e-05,7.860143318968001e-05,2.59375860746415e-05,3.1985009091289e-05,6.507311570879971e-05,5.09097194893261e-05,4.49510307127474e-05,9.23792142472368e-06,1.4464401699345801e-05,4.33792628725064e-06,8.21929987541236e-06,1.40604798074728e-05,0.00012503251851469398,5.16170650507599e-06,7.18512529625168e-06,1.3881483110517099e-05,1.9868227726821802e-06,6.181505758563901e-06,2.0066282358950302e-05,0.0,0.0
0.6669015913426676,0.9440811091828897,-3.8592020417860096,K01073(acyl-CoA_hydrolase),0.012,2.6308200003620002e-05,5.41891037472858e-05,9.543941338964781e-05,8.878120820174759e-05,1.5454115410314e-05,3.15985379163918e-05,2.4938982181756896e-05,7.74147465271237e-05,5.32860339961582e-05,0.00010562755841245699,4.54454699561326e-05,3.48378141670499e-05,4.37794961912895e-05,1.53525758373439e-05,0.00012047533999676599,3.38431736469156e-06,3.41681716508342e-05,9.729993675824441e-05,0.000120631286547704,6.802851177245439e-05,5.724184165233671e-05,9.35654305320662e-05,0.00048541411270130704,0.0,0.0,0.0,0.0,0.0,0.0,2.8595531156053e-06,4.30614554916188e-05,1.44306162258116e-06,1.44450254047396e-05,0.0,2.9869385407670897e-06,0.0,1.51409635374834e-06,5.14016731223604e-07,7.512625645233279e-06,0.0,0.0,0.0,8.24074006974919e-06,2.28071438349659e-05,2.03468863692317e-05,3.12149376559884e-05,1.07155812823545e-05,2.41043884963446e-05,4.29580376960248e-05,1.2439170766981199e-05,1.4466970535859802e-05,5.63924151196989e-06,0.0,1.43674198478522e-05,1.6806599040198903e-05,5.35998100552972e-06,5.84276521872798e-06,2.5959183881179502e-05,9.70309302394106e-06,1.25206786814206e-05,6.50040159264181e-06,0.0,0.0
1.4353451160201993,-0.037185398715302395,-3.6250498141671135,K01080(phosphatidate_phosphatase),0.298,0.000351223662296056,0.000108135287336352,9.05563111759848e-05,0.00012930861798523402,0.00031108231803393503,2.32555863824762e-05,5.20274556963329e-05,0.0,0.0,0.0,3.9304221840736104e-05,1.73263025347965e-05,0.000100015011270671,2.9699990461686702e-05,0.0,0.000149846496539104,0.0,0.0,3.4848934014355905e-06,7.91425991231773e-05,0.0,2.35886655985561e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.55189472731e-05,0.0,5.24290132444078e-05,0.0,2.82620943778641e-05,4.59879503574048e-05,0.0,0.0,2.64517462001693e-05,1.64828092747149e-05,8.17553221009982e-06,0.0,0.0,0.0,5.878650882890071e-05,5.8954609751926297e-05,4.6268289389647796e-05,7.336264142536071e-05,0.0,4.69758633753371e-05,0.000177378429049581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60592839948921e-05,3.46991348848623e-05,3.79092363751301e-06,7.11435621762532e-05,7.94421963819178e-06,0.0,0.0
0.6123414466678695,-0.3240831736867197,-4.255682595878003,K01263(cytosol_alanyl_aminopeptidase),0.21,0.000149396411297194,9.83022896264981e-05,6.94375589270324e-05,5.12253077644245e-05,0.000127292830549087,2.20039547216434e-05,3.5346880181779495e-05,0.000195832797552185,0.00022553809048363798,2.17184325193872e-06,1.596508928917e-06,0.0,0.0,7.691053988003739e-06,0.0001238974869505,9.27206497953354e-06,0.000149041400290005,9.44179004617545e-06,8.623838882842579e-06,0.0,0.0,0.0,1.8825818983773397e-05,0.0,1.73418739329259e-05,0.0,0.0,0.0,2.61867509468892e-06,5.4382358706074e-05,4.23494201605049e-05,1.61978249224765e-05,2.56754361622254e-05,1.41218745531879e-05,4.55608956087141e-06,0.0,1.71899895141672e-05,0.0,2.1148491267676897e-05,3.5735882599126296e-06,3.74496710115263e-06,0.0,2.3547514397222304e-05,3.00837109624097e-05,1.88863328696022e-05,8.08204051672447e-05,3.8533739223558295e-06,2.2743934220036802e-05,8.70865246604548e-06,1.9767171421553e-05,2.25994746160219e-05,2.6887300145228e-05,1.00887470713832e-05,1.3812782289346899e-05,2.55710101520812e-06,1.85305157879679e-05,7.30514634512657e-06,5.40589164771845e-05,8.201844568821641e-05,1.1486577676122e-05,4.02477575112016e-05,0.0,1.92824651726911e-07
0.6003647256547487,0.6831419233204957,-4.2666081995866465,K01266(D-aminopeptidase),0.002,6.13372578406211e-05,0.00011968271906413,9.88496921612729e-05,6.926970103998411e-05,5.27819314506135e-05,5.27790813115661e-05,0.000108520566933524,8.02015063872848e-05,5.55685877857161e-05,0.00022428061725665802,1.83355048408337e-05,1.3553318049759698e-05,5.0228410976372706e-05,3.0613790377061e-05,9.702563149359399e-05,2.0630375618165302e-05,7.2174825730012e-05,0.000187260255868684,0.000223460967984317,0.000154445905936888,0.00023336963507412202,0.000110684980324726,0.0,0.0,0.0,0.0,2.8150789402817897e-05,4.98746528543628e-07,0.0,1.5375911654705402e-05,2.1810069883004802e-05,3.7571103545135e-05,1.82253761227788e-05,5.01901223076114e-05,0.0,0.0,1.5059715983948801e-05,1.2290081601632099e-05,2.78615253305002e-05,0.0,9.98365142742366e-07,0.0,2.4579842643605103e-05,5.26037800349274e-05,1.66105075552656e-05,9.63722840002425e-05,6.159912296239389e-05,7.410332133453929e-05,5.6772519113479394e-05,2.8134100074111797e-05,3.64248276352985e-05,5.1575439175295e-06,1.4195595039258401e-05,3.26327969508215e-06,1.4761810669187301e-05,1.70017749740355e-05,2.01499863794482e-06,4.9617661153283505e-05,0.00010125275573750999,1.81215551824547e-05,1.60582828677863e-05,0.0,0.0
0.5005171495234391,0.04281033733270284,-3.933919994283289,K01317(acrosin),0.168,6.52156274127533e-05,3.09562103916547e-05,1.6080359139490803e-05,2.0747615678160397e-05,1.8279446844804602e-05,2.62912197317703e-05,2.5585709198402e-05,1.3289382418006801e-05,5.12206482414469e-06,5.78511261676197e-06,3.96255365265194e-06,2.4250369777321e-05,1.4361539712459698e-05,2.52931306904255e-07,3.19423520251241e-06,3.98037431121541e-07,8.53339379311872e-06,4.71900943767355e-06,1.65378466841847e-05,1.58758936305025e-05,1.39355228169833e-05,2.89697560634664e-05,0.0,0.0,0.0,0.0,0.0,3.87165907932187e-06,8.413027641832959e-07,1.53535801665528e-05,1.0265413367566699e-05,2.8591230521709497e-05,6.55945010646761e-06,1.4118724104703e-05,1.2692684022271999e-06,0.0,3.19731842102096e-05,5.21496005214039e-06,1.53879834213838e-05,0.0,1.27741607949574e-05,0.0,8.62275711655973e-06,1.65984205039455e-05,1.66385841696476e-06,6.63950787401007e-06,1.16091251240774e-05,2.75859396746311e-06,2.14027692099689e-05,7.72089479259249e-06,1.30363826654253e-05,1.34038086784024e-05,1.3647248903992501e-05,7.140876629748151e-06,4.7530089886180303e-08,6.17792428281785e-06,8.08984821838527e-07,5.3187861242116e-06,1.93163301058079e-05,1.08078953589388e-05,1.06418321116377e-06,1.69792458533413e-05,0.0
0.5960322679572235,0.05969252589943104,-4.045131120516213,K01366(cathepsin_H),0.026000000000000002,4.11841164664447e-05,2.4299964277501396e-05,7.43691605658938e-05,6.23615449705245e-05,2.0521068525577698e-05,4.73450986367098e-05,1.92029365534401e-05,1.1461113335909e-05,7.2407714159943205e-06,7.99632793552971e-05,1.8013999524559198e-05,1.01186039552898e-05,3.86599081294375e-05,5.62452715753868e-06,3.39659079646075e-05,3.52920246052295e-06,5.577667292576239e-06,2.0908759674506e-05,2.90387170319277e-06,3.70891260425747e-05,4.93266439733749e-05,4.98755231393017e-06,0.0,1.91979958772291e-05,0.0,0.0,0.0,0.0,1.90774027575655e-05,8.46147748550558e-06,2.5412859874186397e-05,8.40768506339637e-06,2.04649263813537e-05,7.28058611038903e-06,3.25488054276527e-06,0.0,2.1184751780584098e-06,2.48996590861459e-05,8.11626948304614e-06,0.0,2.27024780491352e-06,0.0,1.08679439039014e-05,7.4996118619075e-05,1.2540276673982e-05,3.05826191652813e-05,9.017890000193699e-05,3.13418394878779e-05,1.1634296683918902e-05,2.32055309398494e-05,3.31134921974499e-05,1.2797608636066901e-06,9.974478207721519e-06,1.2642636124499e-05,0.0,7.74015283440005e-06,9.18029093970618e-06,1.9259917670137697e-05,2.9983612842463104e-05,3.8302760646414e-05,7.65916779771938e-06,0.0,0.0
0.550761188964858,0.21917446066767957,-4.5003626448716245,K01368(cathepsin_S),0.042,0.00010780743242669599,6.159704197235711e-05,0.00018761479960407,0.00018051946516889299,8.51988418556555e-05,0.000105851315737327,7.510951920565121e-05,3.75627459547986e-05,2.37309630612942e-05,0.000286630221483367,5.6614023648231604e-05,3.21286581786971e-05,0.000112955396406756,1.8899028360460102e-05,0.000111320142695146,1.1858507483928e-05,1.8280292096493302e-05,4.72026194168471e-05,3.10177344133615e-06,0.00010550951666825501,0.000179806209092541,9.2152133490308e-05,0.0,6.02601525388098e-05,0.0,0.0,0.0,8.3159867069472e-06,0.0,2.8454249317783397e-05,1.76791715500432e-05,2.7788296997252003e-05,9.199799404251279e-05,0.00036852834679984505,6.1709043805072405e-06,0.0,2.08875415757059e-05,1.47839420882547e-05,3.6025930392070096e-05,0.0,1.12430729209249e-05,0.0,1.4596665603670498e-05,0.000169954042996149,0.00011302376759610501,0.000176000060874184,0.000531185655980407,0.00015201796563594298,0.000136886012159995,9.79331020276547e-05,7.639808055590329e-05,3.84523745564992e-06,3.85409404331544e-05,2.11780648540054e-05,0.000474725467335607,4.2820253148101e-05,2.41612781181786e-05,6.654941773092571e-05,3.20676299030696e-05,0.0,6.677417728849611e-05,0.0,0.0
0.33488505106475597,-0.6202937337693156,-4.827241338990198,K01371(cathepsin_K),0.158,1.92581131321173e-05,0.000136678337525949,0.00029022566687514,0.00023345700637298502,9.43442513638456e-05,0.000194263038060773,6.96979906361698e-05,1.43079505560199e-05,6.65863301546092e-06,1.7229896004829e-05,2.33111628901911e-05,3.2226313674681e-05,8.92544129313639e-05,0.0,0.0,5.3889506139144406e-06,1.44996632308763e-05,1.8791063762129396e-05,9.34807005267185e-06,0.00016422627482433,1.35029835537579e-05,0.000104865607405931,0.0,5.614512287202579e-05,0.0,0.0,0.0,6.5227469836935795e-06,6.16012943061224e-05,6.03994639592095e-05,6.324297884062061e-05,3.4946369492649e-05,7.66364677997158e-05,0.0008724385140371741,2.4268040984941896e-05,0.0,2.08936088674969e-05,7.109978923020791e-05,5.633966462289561e-05,0.0,8.51689607779904e-06,0.0,3.7719221651968605e-05,0.000119466141527823,0.000218946165848679,0.000281197605869279,0.000637566976340866,0.000149609822307132,4.73351635837358e-05,0.00010007681031203001,9.18737147971368e-05,4.64105071590189e-06,4.2375301128682204e-05,2.01567593901969e-05,0.000749924320653238,5.32037167577006e-05,2.90502895297337e-05,9.60558678132406e-05,8.28137305649109e-05,0.000108305069061102,0.000106957629531176,0.0,0.0
0.2192880989952926,-0.7642807726453746,-3.456362894600277,K01406(serralysin),0.534,7.2595833460255705e-06,1.0015051061888499e-05,1.11911068959623e-06,4.4579543944401495e-06,2.54016297682953e-05,3.31551068698902e-06,3.23402223970988e-06,8.060475755196879e-07,9.440010751635309e-07,0.0,4.4221760473961105e-07,1.64211334491247e-06,2.7424780119624297e-06,0.0,0.0,1.08666885937747e-06,3.09244365070852e-06,0.0,0.0,0.0,0.0,1.94198856913155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0592357728328502e-05,7.269495606786611e-06,4.7152644206058e-06,2.9268675776514402e-06,1.34473614753431e-06,9.7389411370043e-07,0.0,2.48980589280251e-05,4.4756540141286495e-06,3.0291131512378798e-06,0.0,3.23471531144087e-06,0.0,2.57045038625444e-06,1.9858018367053e-06,3.08452602275515e-05,1.83736203718363e-05,4.307363715455729e-06,2.69731614360338e-06,1.51349176511489e-06,9.492302386107719e-07,6.8609388366554295e-06,0.0,0.00019425888833041102,2.08264992878849e-06,0.000186032161914224,1.3984206194244802e-06,0.0,6.93471667249444e-06,2.4976270959428103e-07,1.6317189893155701e-06,1.3292192482945699e-05,0.0,0.0
