LS_HE,CD_HE,UC_HE,kegg,over.abundant.health.conf,LS001,LS002,LS003,LS004,LS005,LS006,LS007,CD.SRS301865,CD.SRS301866,CD.SRS301867,CD.SRS301868,CD.SRS301869,CD.SRS301870,CD.SRS301871,CD.SRS301872,CD.SRS301873,CD.SRS301874,CD.SRS301875,CD.SRS301876,CD.SRS301877,CD.SRS301878,CD.SRS301879,UC.SRS071964,UC.SRS071970,UC.SRS071978,UC.SRS071981,UC.SRS071982,UC.SRS071988,HE.SRS011061,HE.SRS011084,HE.SRS011134,HE.SRS011239,HE.SRS011271,HE.SRS011302,HE.SRS011405,HE.SRS011452,HE.SRS011529,HE.SRS011586,HE.SRS012273,HE.SRS012902,HE.SRS013158,HE.SRS013215,HE.SRS013687,HE.SRS013951,HE.SRS014235,HE.SRS014923,HE.SRS014979,HE.SRS015065,HE.SRS015217,HE.SRS015578,HE.SRS015663,HE.SRS016018,HE.SRS016095,HE.SRS016335,HE.SRS016495,HE.SRS017103,HE.SRS017433,HE.SRS018427,HE.SRS018656,HE.SRS020328,HE.SRS020869,HE.SRS022713,HE.SRS016585.suspect
4.483075354411667,4.546986906889899,3.990419013374555,K01354(oligopeptidase_B),0.004,3.38638411654919e-05,2.48668173364379e-05,2.8617873678170196e-05,1.5961522731691298e-05,4.93087220063339e-05,8.1147936486513e-06,6.366306355829611e-05,5.4605918244544606e-05,3.17257472286236e-05,1.5321853502767903e-05,0.000247960023573131,0.00023857161345513102,9.609901467827929e-05,1.64472953074449e-05,8.226037330589191e-05,1.65305630570742e-06,1.36124862707338e-05,1.19947657380241e-05,4.81580323467064e-05,4.3426706218527606e-06,8.94279332659239e-05,2.12682180645856e-05,4.03952648874112e-06,8.6060493487166e-06,0.0,6.55828644563511e-06,6.06332986451489e-05,1.5914867124367302e-05,3.80524001165933e-07,0.0,0.0,0.0,2.03842712704724e-06,0.0,0.0,0.0,0.0,0.0,1.4602286806783301e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6526591546035996e-07,0.0,0.0,0.0,0.0,1.14638428956501e-05,3.65069823405895e-06,0.0,0.0,1.83820253601232e-06,0.0,2.80632020122765e-07,0.0,0.000168950485494499
3.8845263452613787,4.222322760842487,4.486762003720044,K01482(dimethylargininase),0.256,2.58813005372606e-06,1.43323702003913e-05,1.4570698238057001e-05,8.481485423320911e-06,7.21183814848103e-06,6.16006768320458e-06,6.45117481240347e-06,3.28404873420211e-05,2.2060665174632103e-05,0.00011261392993041399,0.0,0.0,0.0,0.0,4.79751487883676e-05,0.0,1.50222162364916e-05,0.0,9.852659179270369e-05,3.6853180584238793e-05,0.000185065970123875,0.0,0.00018725349065009699,0.0,0.0,0.0005017320465289089,3.3365453171629904e-05,1.41895948598045e-05,4.8463711040053804e-06,3.63133176696064e-06,0.0,1.517767713241e-05,0.0,1.11561083234085e-05,0.0,0.0,1.9521692544545e-06,2.66730613367263e-06,8.237703975848309e-06,0.0,0.0,0.0,9.500129716729258e-05,9.953388340196381e-06,0.0,7.318187972138e-07,0.0,0.0,9.00164245416556e-07,0.0,5.04245803475632e-06,0.0,0.0,1.22284164512215e-05,0.0,7.98488794967662e-07,0.0,5.55264686302641e-05,1.3263464383055201e-06,0.0,2.8499379452125502e-05,0.0,0.0
4.390038596410702,2.7153869583533607,3.7209440987667297,K01577(oxalyl-CoA_decarboxylase),0.212,3.47134416591463e-05,2.3099213494552498e-05,2.7887869226198498e-05,1.9340335015989398e-05,3.72227937545289e-05,8.90842758929309e-06,1.9334978555059897e-06,0.000215778318509546,0.00031008143920551,0.0,0.0,0.0,0.0,5.08606818162305e-06,0.000171179254914856,4.4872543455031903e-07,0.000196560173451954,4.32748538444643e-06,4.4688082250377e-06,0.0,0.0,4.66645478753327e-07,0.0,8.152865868465519e-06,0.0,0.0,8.2735065194774e-05,1.6857124094932e-05,1.0865353414751401e-05,2.0526136055372897e-06,1.40475306612206e-05,0.0,0.0,0.0,1.52025489613679e-06,0.0,0.0,0.0,1.97641289883964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0363501401510395e-06,0.0,0.0,0.0,0.0,0.0,2.39710820479569e-07,0.0,0.0,0.0,0.000219892704120761
4.279984648336496,4.7812549076158435,3.6890243746183904,K01592(tyrosine_decarboxylase),0.158,0.00011993152103542299,1.6825418383548201e-06,0.0,3.04140657657401e-05,1.7928260022292497e-05,3.90956283542615e-05,1.4865318584127499e-05,3.21030333277643e-06,0.0,1.1547084332439e-05,9.18031336950912e-05,0.00012664166087001101,9.60780913028146e-05,0.00034902384442624703,1.63894598121162e-05,0.000407814172834679,0.0,8.23461361881811e-05,1.3717012865532e-05,6.840890922171689e-05,0.0,5.44107859415695e-05,0.0,0.0,2.72581278900035e-05,0.0,2.32626258544453e-05,7.57502855637247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4830141854780701e-05,0.0,0.0,0.0,0.0,0.0,1.3417073013656e-06,4.58390320081823e-06,2.08690466423253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82784951811115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8722028368214008,5.331580745799369,4.487840856172981,K01593(aromatic-L-amino-acid_decarboxylase),0.23199999999999998,1.0153214507556802e-06,0.0,0.0,3.79001370423656e-05,6.988943082680839e-07,1.23092825407106e-06,7.00157668380811e-07,1.0622473134402e-05,0.0,0.000193203949523311,0.000446259267793891,0.000528326294718112,0.000635149007358073,0.0011491972987122,5.5527417975622604e-05,0.00118879918963938,0.0,0.00028727374735889905,1.7216145322409697e-05,0.00025776531294909104,0.0,0.000186334317710698,2.2946029446321802e-05,0.0,0.00022620981937745098,0.0,7.20092706368915e-05,2.4727303146414498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234121353606569e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.15198986700676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8998953752227e-06,1.53885661515755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.320264597405713,5.871732072357853,4.981253207119501,K01595(phosphoenolpyruvate_carboxylase),0.0,0.000261078707696554,0.000310348106267023,0.000196715602576541,0.000159394801097883,0.00026322139841586,7.15749774637679e-05,0.000193744406394944,0.000844761504410132,0.00103324684918659,0.0005769969356611969,0.00100541687929515,0.0011999414960767,0.000560379138095022,0.000175361886743455,0.000891355956063334,0.000121619840573757,0.000703393350077409,0.000500129018957763,0.000670144977633799,0.000155656461253268,0.001236777000679,0.00044047214878861296,0.0,0.000148210989186112,0.0,3.36928051416854e-05,0.000377862342854363,0.00011479727868150901,0.0,0.0,0.0,5.33915182307004e-07,5.34495855542054e-06,0.0,0.0,0.0,0.0,0.0,2.30135574983868e-06,0.0,0.0,0.0,4.6613801294251003e-07,5.96622770707875e-06,0.0,0.0,1.79695503165284e-07,0.0,0.0,1.60471067122237e-05,0.0,1.9404620561787103e-06,0.0,0.0,1.8519761448159698e-06,2.5508324844833802e-05,0.0,0.0,1.37360404488204e-05,2.1282322100631e-05,4.76561011960138e-06,0.0,0.0008629475292152981
4.2631431972773575,2.021561946855411,4.201342486230398,K01608(tartronate-semialdehyde_synthase),0.318,3.23331040306929e-05,3.76808825306995e-05,2.55373108634953e-05,1.72462941865678e-05,1.03557970565566e-06,9.86751492327892e-06,1.4028083338939e-06,4.3717348559600704e-07,2.6913466052908698e-06,0.0,9.37231435988836e-08,0.0,0.0,5.19308950678935e-06,1.24919507644854e-06,7.13424111333185e-07,0.0,3.93808364281194e-06,0.0,0.0,0.0,8.18148457983586e-07,0.0,4.21265084427906e-06,2.9716913105462895e-05,7.25010538412522e-06,6.58248220470101e-05,1.7396887951139097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38294382507284e-06,0.0,0.0,0.0,0.0,2.9932371701448696e-07,5.12611842437945e-07,3.59567452762066e-07,0.0,0.0,0.0,1.3915984597093198e-07,0.0,0.0,0.0,0.0,0.0,8.30651012776377e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000200887158914434
4.667491832590117,4.589403138387545,4.39771940091306,K01772(ferrochelatase),0.0,4.7762658126634205e-05,6.19366635041796e-05,4.1800389053514705e-05,3.321431986770711e-05,5.92317264211682e-05,1.23353312944836e-05,4.37581327202952e-05,9.247266114332e-05,7.145950897892579e-05,5.39251593173202e-06,1.3077588910694001e-05,3.15760915171829e-05,3.4980759780687394e-05,4.7721431700297295e-05,7.540535146561609e-05,2.55935579890303e-05,5.2117249677264706e-05,4.49843662741334e-05,6.98206491583531e-06,1.2781021855369001e-05,6.01344922027823e-06,7.238908506499642e-05,2.5126954819572697e-05,3.21042108661922e-06,0.0,1.4187038937878698e-05,7.61545037641853e-05,2.45521746111701e-05,0.0,1.2574999522327302e-05,0.0,1.40673946360701e-06,2.6337928932849703e-06,0.0,0.0,0.0,7.994605485613481e-08,7.51636929829598e-07,1.45060675728856e-06,0.0,1.70616863379058e-06,2.37788241025992e-06,0.0,0.0,0.0,4.79316753438141e-06,0.0,7.79778639080142e-06,0.0,1.27369942222945e-05,0.0,1.09230445570035e-05,5.14106220366007e-06,1.13478415423608e-06,0.0,8.30562436415761e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000188326598782147
5.373158018029844,2.8120828832089844,4.709400160206949,K01782(3-hydroxyacyl-CoA_dehydrogenase_/_enoyl-CoA_hydratase_/3-hydroxybutyryl-CoA_epimerase),0.204,0.000367111041677585,0.000222194071134398,0.000293587500192309,0.000204350712903181,3.49829104172497e-05,8.806238462483759e-05,0.000390636419401431,3.642549259128e-05,0.0,1.3227046373915401e-05,5.83243920823878e-07,0.0,0.0,0.000197688906229373,1.0493601562195401e-05,2.89654859588606e-06,0.0,0.000351475219610659,0.0,0.0,0.0,2.4956366762214498e-05,0.0,7.940364886591071e-05,0.0,0.0,0.000855493357019532,0.000189023178479978,0.0,3.5407274222339996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27258522647046e-05,0.0,0.0,0.0,1.5008221575121099e-06,0.0,0.0,0.0,0.0,2.5903307223536e-06,4.14467456277866e-06,0.0,0.0,0.0,3.4893946462477896e-06,0.0,0.0,0.0,0.0,0.0,6.77000966785368e-06,0.0,1.68851565158504e-06,0.0,0.00203640715596785
5.59798718252589,3.0451575027485687,5.233759633980193,K01825(3-hydroxyacyl-CoA_dehydrogenase_/_enoyl-CoA_hydratase_/3-hydroxybutyryl-CoA_epimerase_/_enoyl-CoA_isomerase_[EC:1.1.1.354.2.1.17_5.1.2.3_5.3.3.8]),0.152,0.00037287423390266897,0.000401320370228244,0.00038249514909001296,0.000194905083798359,4.31228912666976e-05,9.26435474871845e-05,0.00052029512202164,5.83341683523786e-05,3.9252486578537e-05,0.0,9.981669803230591e-07,0.0,0.0,0.000254443110461844,1.7509269968893697e-05,1.2189711752161301e-05,0.0,6.0428447984608704e-05,0.0,0.0,0.0,1.1219992929635301e-05,0.0,0.000265586428360304,0.0,0.0,0.0009769985118601651,0.00026685136377049904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07144979029803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229838884882882
4.473997328794404,3.5252078568458085,4.0747515534051715,K01920(glutathione_synthase),0.11,3.6087172355252204e-05,3.2547826492272304e-05,2.8025865606241497e-05,2.01073302423052e-05,5.3532421490156195e-06,8.161656461129492e-06,4.27259141641541e-05,1.05831846032022e-05,5.11106214944053e-06,0.0,0.0,0.0,0.0,2.3022301495831895e-05,1.57455018336582e-05,2.1884436343313e-06,3.0165847023117698e-06,1.10811884521673e-05,0.0,1.45519501360737e-05,0.0,6.41137702136037e-06,0.0,1.8753450113227897e-05,0.0,0.0,0.00012026726570950501,1.84146627481921e-05,0.0,6.3763363534038495e-06,0.0,1.11608177493162e-06,3.88285688197665e-07,0.0,0.0,0.0,7.918920544338291e-07,6.61133956229769e-06,4.88911187729467e-06,0.0,0.0,0.0,1.8654556606970698e-06,4.00435559917856e-05,4.55478048076308e-06,0.0,9.89362428418022e-07,7.071844258186251e-06,0.0,0.0,0.0,0.0,1.25693955128018e-06,1.33996278912447e-06,2.16999561034985e-06,0.0,2.4194883907185502e-06,0.0,1.2369412409054501e-06,0.0,0.0,0.0,0.000213896363152654
4.641078155844739,4.663348735082062,3.7707134547325047,K02009(cobalt_transport_protein),0.042,0.000102958336782167,3.61240280058e-05,1.26348835622381e-05,4.536994705335421e-05,2.56672206693847e-05,4.1176034470429203e-05,6.04582254172864e-05,8.5525520506555e-06,2.61393476267147e-06,1.71749210687226e-05,7.600715434073559e-05,6.0134173020137596e-05,9.304943090295871e-05,0.000172761637481457,1.07191241426496e-05,0.000165357336348363,4.37194546457048e-06,5.740416634255961e-05,2.6659842436349e-06,4.14740631808228e-05,8.363751305377449e-07,5.1640210604818104e-05,0.0,9.14299738593415e-06,0.0,0.00022153153229091202,0.0,1.21781371286209e-05,0.0,2.49231423305843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34373785428724e-06,0.0,0.0,0.0,0.0,0.0,1.35425594285484e-06,5.17525298765918e-06,4.16164883291433e-06,5.28412967162748e-06,4.55041486864717e-06,1.76388638424963e-06,0.0,0.0,2.2220198322720403e-06,0.0,1.58186934506646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.494752655481034,2.594589850222917,3.0614265263501093,K02063(thiamine_transport_system_permease_protein),0.24,5.93942677151563e-05,3.12320141384713e-05,2.93978143012284e-05,1.76784652690608e-05,3.6252133091120497e-06,1.0760317361516698e-05,4.00992236410171e-05,5.150251082232991e-06,8.768628268739229e-07,0.0,3.53119050761515e-07,0.0,0.0,2.50023974288708e-05,1.53072746715758e-06,7.93747093846237e-07,0.0,4.33960379773247e-06,0.0,0.0,0.0,4.38324511751477e-06,0.0,1.7844242975929698e-06,0.0,0.0,3.75864306776385e-05,1.62124652139439e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29222560812373e-07,0.0,0.0,0.0,0.0,9.8864263053342e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.512917503819904,4.3168795568797895,4.061727419344832,K02173(hypothetical_protein),0.004,3.61661469007105e-05,5.34713212256185e-05,4.8058611885935705e-05,3.0653527584920195e-05,2.2096947886119896e-05,1.2390944281910199e-05,1.0534893946785998e-06,2.81964556475609e-05,2.09476097939714e-05,1.60388444709344e-06,1.98985628967195e-05,1.3381348390710001e-05,4.78642285147744e-05,5.524605460398169e-06,3.47263804270734e-05,2.1907621524889097e-06,1.98225287674563e-05,2.03254619733288e-05,2.1522761822913102e-06,1.5046246882436401e-05,2.80915461625505e-06,1.8676517458198e-05,0.0,6.21228819655162e-05,0.0,0.0,8.236565528514509e-05,1.7870574824110396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42594631600989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3817225254732e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022433781083606899
4.203596903641284,4.198361701319343,4.957692146030532,K02192(bacterioferritin-associated_ferredoxin),0.057999999999999996,3.743443535466379e-05,1.50364742258469e-05,3.47294608861674e-05,3.8784441699599e-05,0.0,9.61067671612236e-06,2.2177981755858897e-06,2.0478084474329397e-05,1.4215805506963199e-05,0.0,1.8471654015676502e-05,9.7533946775329e-06,1.7868585436039103e-05,4.31862248891954e-05,2.5404451846457002e-05,3.8243990851318e-06,1.8538969971879896e-05,3.33896863409247e-05,0.0,3.3304979016087397e-06,0.0,8.567965171227181e-06,0.0,7.14612035630499e-05,0.00023861345474576802,5.1260527083855295e-05,0.000217352779222781,6.918763120431669e-05,0.0,2.45172878443301e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63111317149099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0320279286490401e-05,0.0,0.0,1.7322544867064701e-06,0.0,1.0277923409481199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025473698437867204
3.435197304403387,3.801091109137481,4.459737508333491,K02205(arginine/ornithine_permease),0.264,2.43930588352097e-05,8.615177299793659e-07,3.93468499130501e-06,2.44865224779044e-06,2.56220648713296e-06,5.49917611014751e-07,4.08507443003858e-05,9.465681226831909e-05,3.6997506475801497e-06,1.7420801156127201e-06,1.19421096076071e-05,8.89251908993792e-06,5.69455410586967e-06,0.0,9.393438341864301e-06,0.0,9.79665377034312e-06,9.97256419442099e-07,6.49679278708193e-06,4.21513379920345e-07,5.9461613854749094e-05,5.41928778723547e-06,0.000151464608305975,0.0,4.46859731474993e-05,0.00045011591844850996,0.0,0.0,0.0,0.0,2.0082768677199403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94159515114614e-06,0.0,0.0,0.0,0.0,0.0,3.56567523992904e-06,1.78570133186642e-06,1.1312099551767e-05,0.0,5.82356358089584e-06,0.0,1.94747044520835e-06,0.0,6.38884247026629e-06,0.0,8.41010358719827e-07,8.94920193623e-06,0.0,0.0,1.07565933851808e-07,0.0,3.8053927506349e-07,0.0,0.0
3.7177519854153807,4.626241630904503,3.365211355521741,K02243(competence_protein_ComGA),0.016,2.54193656457712e-05,4.9118498498281e-06,6.62765237027504e-06,9.66744241052579e-06,3.92033001843777e-06,2.46513147731752e-06,9.474941792078449e-07,0.000163693208827171,0.000235817080385931,7.62182720631878e-06,1.38097448028147e-05,3.31137761782494e-05,4.77218567108279e-05,3.80775186701049e-05,0.000177870992619012,7.96478153312579e-05,0.000168308165923081,7.33371184846933e-05,8.29230417721789e-06,2.7422970433532397e-05,8.94747427736573e-06,2.70202740131583e-05,7.44943209297068e-05,0.0,0.0,5.405422212967079e-05,0.0,3.5931287543744697e-06,0.0,0.0,7.98113229368162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22015272732141e-06,0.0,0.0,0.0,0.0,2.95649333289292e-06,0.0,4.85557931320382e-07,0.0,0.0,0.0,1.44981106053611e-06,2.4463576713898104e-06,0.0,3.1918723697266005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02268969454435e-06,0.0,0.0
3.6899411972159886,4.539036171390512,4.047055241982942,K02244(competence_protein_ComGB),0.008,2.39346315477189e-05,4.60711223274222e-06,5.86087830252552e-06,1.20446644765726e-05,2.7220039428293097e-06,2.79071038057108e-06,1.4642315326374799e-06,0.000171202662951584,0.00024263919253999199,8.25661147696907e-06,8.525653423613271e-06,1.96903881065641e-05,4.1850674103667e-05,3.11502040953318e-05,0.000189868053958138,7.857751264692109e-05,0.00017428867957971,6.0723941776385204e-05,7.82402382856461e-06,2.9304381745406105e-05,2.92990415560401e-06,1.02704105069297e-05,5.16283344293155e-05,0.0,3.6846565558358005e-05,7.37931005604585e-06,9.89755933839118e-06,5.57166232871467e-06,0.0,0.0,9.40035005426439e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39327698927731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999436813950001e-06,0.0,0.0,3.17187518309521e-06,0.0,0.0,0.0,0.0,0.0,9.27552194589436e-07,0.0,5.46805202845764e-07,0.0,0.0
3.7624780357988383,4.683075899009062,3.847196257249003,K02246(competence_protein_ComGD),0.008,6.549062099700699e-05,5.44476668600181e-06,6.5379015912467e-06,1.12157052951968e-05,2.69758168903145e-06,2.63617980856396e-06,1.45966304203495e-06,0.00018708657196768702,0.000256793543691788,8.61659615100281e-06,8.16834813960356e-06,1.94146680677503e-05,4.34014428492022e-05,3.5395625691455796e-05,0.000192523571349803,8.055627670518809e-05,0.00019051496993746498,5.2800764147719205e-05,7.79153815614746e-06,3.12768538155815e-05,2.90432347022891e-06,4.7543646936111996e-05,0.000252594570188086,0.0,0.0,0.0,1.13303026629781e-05,1.09039358964625e-05,0.0,0.0,1.0786664304691301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95482405250542e-06,0.0,0.0,3.26176155192023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6024327948942805,3.7519787113646204,3.763638858008396,K02380(FdhE_protein),0.15,3.76702267376281e-05,4.57600131364569e-05,3.9158816768877e-05,2.4292792256045897e-05,6.22941838614025e-06,1.16859837526991e-05,5.17585873833927e-05,6.43168228374392e-06,5.08556376711064e-06,7.47811304260363e-07,6.9810402091259295e-06,1.6559328144060598e-05,1.7650455692457e-05,2.60689282930245e-05,1.64551820640004e-06,1.21033058582095e-06,8.92322663632551e-06,6.03329513696168e-06,0.0,0.0,0.0,1.86854065796413e-06,8.995240708939639e-06,0.0,0.0,0.0,0.000123484001530449,2.59651735700969e-05,0.0,1.2369312067503801e-05,0.0,0.0,7.27468547570906e-07,0.0,0.0,0.0,0.0,0.0,1.99286197800954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5722410375351096e-06,0.0,5.38797989420558e-06,0.0,9.00770858900676e-06,6.78997426456175e-06,8.80022203413468e-07,2.81448258329984e-07,9.18703151571815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000234255265037954
4.666302405835642,3.390879862192366,4.343012482551013,K02381(FdrA_protein),0.172,0.000102882966224223,5.36850039232142e-05,5.9066203987197996e-05,3.98825547011979e-05,3.51321989486217e-05,2.40202912161714e-05,4.36384512449323e-05,4.0081348628812896e-05,2.5327560576439102e-05,0.0,0.0,0.0,0.0,1.0641197324139301e-05,4.07404367891845e-05,2.2138109929560697e-06,2.43181016438552e-05,8.21572352119976e-06,0.0,0.0,0.0,2.3208681307613097e-06,4.05303708950461e-05,2.70591453700799e-06,0.0,0.0,0.000203615127347274,3.144808341695589e-05,0.0,0.0,8.54226599673349e-06,0.0,0.0,0.0,0.0,0.0,6.31818974450512e-08,0.0,1.58573526950794e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.62462860349299e-06,7.91195232191645e-06,0.0,4.5630976745535897e-07,0.0,3.62146415278215e-06,0.0,0.0,1.07611679531884e-07,3.38279179127202e-07,0.0,0.0,0.0,1.50487617288141e-07,0.0,4.14655053404881e-06,0.0,0.000358452866398077
4.322076727268856,2.5256138500226495,4.387843003560956,K02461(general_secretion_pathway_protein_L),0.266,6.915879758623941e-05,3.857795882592821e-05,1.98644525237716e-05,1.9752966482934e-05,2.9843321746669104e-07,6.851769472252599e-06,2.1307113831896e-07,1.0185197263909e-05,6.30594495434888e-06,0.0,2.4331522962891502e-05,0.0,0.0,2.48929174941638e-05,2.5989997736444302e-06,3.17997726440629e-06,0.0,2.01326592387537e-06,0.0,0.0,0.0,3.01130323497687e-07,1.08773963834099e-05,2.69907461090936e-05,0.0,0.0,0.00014024154777335802,3.59935153638931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38208865472756e-07,0.0,3.05519130838735e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.47151205231598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.205145829492671e-07,0.0,0.00046645382304562696
4.51170487426599,4.311223509890728,4.250459749774836,K02466(glucitol_operon_activator_protein),0.01,3.9435764317739e-05,4.20388544482897e-05,3.6746387401092105e-05,3.05680540914307e-05,4.199686057211239e-06,1.19080271535154e-05,0.0,1.57222212613179e-05,1.08796402072437e-05,0.0,1.84348486621894e-05,2.2064746409664102e-05,5.9553179597857396e-05,4.05883404291267e-05,9.589829927058659e-06,3.72819264567718e-05,1.5784698995948e-05,5.533212490736229e-05,2.24409345728246e-06,2.3580907828961603e-05,3.84877902632602e-06,1.9317391000894397e-05,2.72011162492357e-05,1.0670461540493901e-05,0.0,0.0,7.300475148820641e-05,1.69279529321079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19637114493548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000176262135022326
4.3305936886350676,3.0050761950012945,3.386242456555038,K02467(GutQ_protein),0.304,3.36490551518921e-05,3.2533273584252504e-05,2.71921920794666e-05,2.01441844759979e-05,1.18228594525164e-06,8.173533727535151e-06,1.98382750741842e-07,4.96157074522072e-06,2.82441736226038e-06,0.0,2.28040586544325e-06,2.4337867807737203e-06,7.38304931754596e-06,1.8528368690103898e-05,1.38830154488754e-06,8.40624479974568e-07,0.0,9.100893101298309e-07,0.0,0.0,0.0,0.0,0.0,3.77148807888074e-06,0.0,0.0,7.139215366043909e-05,1.69279529321079e-05,0.0,2.15987327349047e-06,9.211702069292e-07,0.0,2.2165320247165e-06,0.0,0.0,0.0,5.9419827530654e-07,6.18169710964951e-06,2.7298863952707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74073652887536e-06,4.633656454452471e-07,0.0,8.55415387519351e-07,2.29630299236942e-06,4.48582242909165e-07,0.0,0.0,6.07528687088148e-07,1.05704255836637e-06,0.0,0.0,0.0,3.89731525872006e-06,0.0,0.000176262135022326
4.5057099083894006,2.679940402267521,4.318865907770092,K02504(protein_transport_protein_HofB),0.26,3.36324245611788e-05,3.15455446885583e-05,3.0148981236158698e-05,1.88940286444201e-05,4.31448903449343e-06,8.43321147129517e-06,3.9364018715321994e-05,5.33758318447247e-06,2.35742029635149e-06,0.0,0.0,0.0,0.0,2.2537074304073898e-05,1.1449842456316602e-06,1.07085121854341e-06,0.0,4.52414140595225e-06,0.0,0.0,8.35249715977784e-07,4.30000773491239e-07,5.5546764988437e-06,1.64157604390599e-05,1.5891032343957998e-05,0.0,6.40557564125313e-05,1.95811816913064e-05,0.0,2.99337528110939e-07,1.19638779519317e-06,0.0,8.76355662718516e-07,0.0,0.0,0.0,0.0,0.0,1.8306815235449902e-06,0.0,1.4357982386391002e-06,0.0,0.0,1.19347446719483e-06,0.0,3.60688929284826e-07,0.0,4.5576390253599394e-07,0.0,2.99632494563647e-06,0.0,0.0,0.0,0.0,0.0,2.6481729302037203e-07,0.0,2.2162272231510398e-06,2.72279584465522e-05,0.0,8.16185218401244e-07,0.0,0.00023327936417597798
