LS_HE,CD_HE,UC_HE,kegg,over.abundant.health.conf,LS001,LS002,LS003,LS004,LS005,LS006,LS007,CD.SRS301865,CD.SRS301866,CD.SRS301867,CD.SRS301868,CD.SRS301869,CD.SRS301870,CD.SRS301871,CD.SRS301872,CD.SRS301873,CD.SRS301874,CD.SRS301875,CD.SRS301876,CD.SRS301877,CD.SRS301878,CD.SRS301879,UC.SRS071964,UC.SRS071970,UC.SRS071978,UC.SRS071981,UC.SRS071982,UC.SRS071988,HE.SRS011061,HE.SRS011084,HE.SRS011134,HE.SRS011239,HE.SRS011271,HE.SRS011302,HE.SRS011405,HE.SRS011452,HE.SRS011529,HE.SRS011586,HE.SRS012273,HE.SRS012902,HE.SRS013158,HE.SRS013215,HE.SRS013687,HE.SRS013951,HE.SRS014235,HE.SRS014923,HE.SRS014979,HE.SRS015065,HE.SRS015217,HE.SRS015578,HE.SRS015663,HE.SRS016018,HE.SRS016095,HE.SRS016335,HE.SRS016495,HE.SRS017103,HE.SRS017433,HE.SRS018427,HE.SRS018656,HE.SRS020328,HE.SRS020869,HE.SRS022713,HE.SRS016585.suspect
4.3106862599308275,0.0,0.0,K00150(glyceraldehyde-3-phosphate_dehydrogenase_(NAD(P))),0.494,0.000119018349492421,8.91049137934644e-06,8.4534163018748e-06,2.14598269011775e-05,1.92416056502818e-05,4.00408228082685e-05,1.79373678661909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243147477878321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75588781577709e-07,0.0,0.0,0.0,0.0,0.0,1.1615268255778e-06,3.22390886277584e-06,2.82939733122151e-06,1.70266503128437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1019340854594986,0.0,0.0,K00152(salicylaldehyde_dehydrogenase),0.672,1.09917537896031e-07,6.54463844813284e-07,2.18539834343502e-06,1.06416018448964e-06,6.04574838128092e-06,1.1889587780839898e-06,2.38475250036391e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.00337284059758e-05,0.0,4.3591829203081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10950530658064e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43109395442527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9959466201998834,0.0,0.0,K00154(coniferyl-aldehyde_dehydrogenase),0.654,0.0,1.37353696552934e-06,9.31288670238929e-07,1.05158497599022e-06,6.43818318393295e-07,1.83331073768095e-06,7.23242059770675e-07,0.0,0.0,0.0,3.31295974582664e-06,0.0,2.2147645303177503e-06,5.87559571786605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4807298710156e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81284408454668e-06,0.0,1.0663139836701e-05,5.473878592596141e-06,4.7224558752954496e-06,0.0,0.0,2.5427872247417497e-07,0.0,6.18558933357749e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7217401701288602e-06,8.13872245846011e-07,5.16438748967143e-06,0.0,0.0,8.56207254171456e-06,1.6745110913159e-05,4.47609864892157e-06,4.05738559385745e-06,0.0,0.0,8.859472625689801e-06,0.0,5.536582393847671e-07,1.2366996501517e-05,0.0,0.0,0.0
3.549986214156212,0.0,0.0,K00157(aldehyde_oxidase),0.638,8.80243195793425e-07,1.31228992554283e-06,3.33764451996483e-06,9.70060734998638e-06,1.00693657078155e-05,3.35408400559165e-06,6.15258323406902e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2030643831951401e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58224730030205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18250260004388e-06,0.0,0.0,0.0,0.0,5.584300138857969e-06,0.0,0.0
1.3997623277330078,-2.580723042483891,-2.580723042483891,"K00186(2-oxoisovalerate_ferredoxin_oxidoreductase,_alpha_subunit)",0.588,5.23706444570008e-05,1.28533021184769e-06,3.10928417678682e-07,8.40433709109516e-06,1.19904117578504e-05,1.57211322002756e-05,8.99531197129031e-06,4.3307178639126995e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09832558147666e-07,0.0,0.0,2.9947090868855297e-05,1.97085276805504e-05,0.0,0.0,2.11030456073139e-06,0.0,4.13278305876123e-06,0.0,0.0,1.30202895102479e-06,0.0,0.0,8.067197640229321e-07,0.0,2.77432195201943e-07,0.0,0.0,0.0,0.0,3.41491062551861e-07,2.00607824251237e-06,2.11431974235303e-06,7.4224454978639605e-06,0.0,5.69577532140755e-07,5.635953088916939e-07,2.13174929979638e-06,0.0,0.0,3.41544636075311e-07,6.62219545267068e-07,8.52646898903105e-06,3.42033635881394e-07,3.25115521558914e-06,0.0,1.33565774654342e-06,5.00105203410313e-06,0.0,0.0
4.16330154141506,0.0,0.0,"K00187(2-oxoisovalerate_ferredoxin_oxidoreductase,_beta_subunit)",0.44,5.62139065388009e-05,5.76677810837028e-06,5.07468367205174e-06,1.21263498849967e-05,2.1773869362908603e-05,2.60566879416853e-05,1.37040208154791e-05,0.0,0.0,4.34182156147608e-06,1.1424105968627399e-06,0.0,0.0,0.0,1.86680285740118e-06,2.01339746190468e-06,0.0,0.0,1.8600756280148103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38246748307884e-06,1.16626502360462e-06,0.0,2.3021907868589697e-06,2.75815588986809e-07,0.0,0.0,0.0,0.0,0.0,4.18826069985422e-07,2.61672461110893e-07,0.0,0.0,0.0,0.0,0.0,7.78515400403439e-07,2.29335575710006e-06,5.30956949925495e-06,0.0,8.60219246227623e-07,0.0,1.57729902298864e-06,0.0,0.0,0.0,4.5660830051827096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.357446460178677,0.0,0.0,"K00188(2-oxoisovalerate_ferredoxin_oxidoreductase,_delta_subunit)",0.29600000000000004,5.89076215531407e-05,1.62179535900962e-05,1.37277731793285e-05,1.7231488489150302e-05,2.4527459531681398e-05,2.8137642849053004e-05,2.14290874838439e-05,0.0,0.0,0.0,6.73047293062914e-06,1.1568393977231801e-05,1.0270538922932598e-05,7.382911619587981e-06,2.84457516940779e-06,0.0,0.0,2.1096577519145603e-05,0.0,0.0,0.0,1.4799930679134802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93758623286715e-06,7.498705929652851e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76265959769574e-07,0.0,0.0,0.0,1.5071516614934401e-06,3.7969276275592797e-06,2.9683204407091098e-06,5.52451116719416e-06,7.85068428409647e-06,2.97474417113078e-06,0.0,5.6343227797506695e-06,2.32385296403073e-06,1.4001398953078399e-06,0.0,3.90766757691622e-06,0.0,0.0,0.0,0.0,0.0,7.391041007818739e-06,1.04781588078038e-06,0.0,0.0
3.0376926526330004,0.0,0.0,"K00189(2-oxoisovalerate_ferredoxin_oxidoreductase,_gamma_subunit)",0.56,1.2801479055961099e-05,1.02534629458948e-06,2.11952383482385e-07,5.45542562528424e-07,8.12545265647775e-06,5.95993888874793e-06,1.01817147120397e-06,0.0,2.19226400271507e-06,0.0,5.72842274676356e-07,0.0,0.0,0.0,0.0,1.7959549781534802e-06,1.0146452261399601e-05,0.0,0.0,0.0,0.0,2.61595528017175e-06,0.0,0.0,0.0,0.0,0.0,1.14241148920628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8916039459473202e-06,1.7700855258338e-06,0.0,3.60906882301026e-06,5.28028289048342e-06,0.0,0.0,0.0,0.0,5.11920747540094e-06,3.26672313156702e-06,0.0,0.0,0.0,0.0,1.0345593050434699e-05,3.2615531053747696e-07,0.0,1.453325183936e-05,0.0,0.0,0.0,2.9980660888308e-06,6.07463336901476e-07,0.0,0.0
2.0748101814850712,0.0,0.0,K00192(carbon-monoxide_dehydrogenase_alpha_subunit),0.726,1.10844785085677e-07,0.0,0.0,0.0,1.14858071332269e-07,3.8664005490163e-07,1.5537553216608699e-07,1.3682764607303002e-06,8.8300395424005e-07,0.0,0.0,0.0,0.0,0.0,6.44599491130524e-07,0.0,8.8708210112434e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200689764895289e-07,0.0,0.0,0.0,8.44882408472335e-07,0.0,0.0,0.0,0.0,9.08573857335837e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53817235227492e-06,0.0,0.0,0.0,0.0,0.0,7.47428492746679e-07,1.9311892749164398e-06,0.0,0.0
4.019302949865258,0.0,0.0,K00200(formylmethanofuran_dehydrogenase_subunit_A),0.5920000000000001,6.23133465678248e-05,1.01552552295228e-07,7.20773886833158e-07,9.83643426470523e-06,1.23556128662218e-05,2.08088625425272e-05,8.68379830364219e-06,0.0,3.39967463958853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09404650657556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05894425823e-06,0.0,0.0,7.263932146891449e-07,0.0,2.3428839620757103e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4872092682083e-07,6.542068129999539e-07,0.0,0.0,0.0,2.64578758614459e-06,2.43190880855397e-06,2.2840757896215697e-06,0.0,0.0,0.0,4.10981713041499e-07,3.0396145287264598e-06,0.0,0.0,5.27968223154256e-06,0.0,1.4381986675338999e-06,0.0,0.0,5.721219275457851e-07,0.0,0.0
4.014779105487118,0.0,0.0,K00201(formylmethanofuran_dehydrogenase_subunit_B),0.58,6.2266003286182e-05,1.52378177855764e-07,4.66050036137883e-07,9.73449473539475e-06,1.15664793017845e-05,2.03007898279103e-05,6.968347328502631e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80034046024341e-06,1.05327027824386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.014779105487118,0.0,0.0,K00203(formylmethanofuran_dehydrogenase_subunit_D),0.58,6.2266003286182e-05,4.30248342757364e-07,4.13900328238392e-07,9.73449473539475e-06,1.1824314810702699e-05,2.03007898279103e-05,6.968347328502631e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9082900924976897e-06,9.41773939358318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.250977961873424,0.0,0.0,K00217(maleylacetate_reductase),0.696,1.67614084230824e-06,0.0,0.0,2.87310737990887e-06,6.5506403135506405e-06,3.99516570952554e-07,2.14576344468304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3443712891531505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4197871510987808,-3.419229149998667,-3.419229149998667,K00218(protochlorophyllide_reductase),0.706,1.27987788048983e-06,1.80242803111037e-07,5.063981353997229e-07,7.92929914197969e-07,9.388219083241881e-07,2.12789131993864e-05,2.29729047149155e-06,3.37979541289513e-07,0.0,0.0,0.0,0.0,0.0,6.48766136359335e-06,0.0,0.0,0.0,2.2176652166236e-06,0.0,0.0,0.0,4.77493025563536e-06,5.111753961347679e-05,3.61857240669625e-06,0.0,0.0,0.0,0.0,6.53392584107303e-06,5.142105314499289e-07,3.28612962565412e-05,2.26274808866184e-05,1.3879315534494101e-06,1.1590856988995001e-06,1.04005440282655e-05,1.6508628270910098e-05,2.7252269749474703e-06,2.28212229564611e-06,6.35328228908527e-06,1.63046309671807e-05,0.0,4.81107989969795e-05,1.18486605964884e-05,3.1969298520262e-06,2.0156416965142298e-06,4.025754323967141e-06,1.31873005409878e-06,2.35972786516101e-06,9.0419624326663e-07,0.0,1.25722086628442e-06,0.0,5.263893205428471e-07,9.210748341496771e-07,1.07469387433741e-06,1.34457030560714e-05,5.3570617781739196e-06,4.1685813244706105e-06,0.0,1.3194759234106099e-05,4.87639332797206e-06,0.0,6.62259824661466e-07
0.0,0.0,0.0,K00221(alkylmercury_lyase),0.726,2.60135331956962e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8286748839622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K00222(delta14-sterol_reductase),0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48516853325808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59305031367429e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50350869787231e-07,0.0,5.4820350299887e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K00223(delta24(24(1))-sterol_reductase),0.728,0.0,0.0,0.0,3.11610484112073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K00227(lathosterol_oxidase),0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2355778465808295e-07,0.000156478857272711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K00232(acyl-CoA_oxidase),0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28234612544507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.076539714247352,0.0,0.0,K00234(succinate_dehydrogenase_(ubiquinone)_flavoprotein_subunit),0.684,0.0,1.98606800141392e-06,0.0,1.24351513010104e-06,6.9941065181187e-07,1.95104462786582e-06,1.1213772187831302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43820035015383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09275922770701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1984567632348102e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K00235(succinate_dehydrogenase_(ubiquinone)_iron-sulfur_protein),0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97863071573193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74292563380062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80820200804755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4030145693167303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K00236(succinate_dehydrogenase_(ubiquinone)_cytochrome_b_subunit),0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5376983210462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K00237(succinate_dehydrogenase_(ubiquinone)_membrane_anchor_subunit),0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97704638261323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.243352649951012,0.0,0.0,K00247(fumarate_reductase_subunit_D),0.27,0.000179388493338387,0.000176792817413483,0.000164788331916376,9.5714919913443e-05,1.49948587589012e-05,4.4203272695505896e-05,0.00020216315846090902,2.1817908253982198e-05,7.648125215273121e-06,0.0,0.0,0.0,0.0,0.000128402785846331,0.0,5.2954872175461305e-06,0.0,2.8904680439862603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000382352570752011,0.000106963810640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87874923348213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0696614787153098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130022889976891
3.387223631256912,0.0,0.0,K00252(glutaryl-CoA_dehydrogenase),0.6,4.198246042457971e-05,0.0,0.0,2.29415007569961e-06,5.8422942850496695e-06,1.50228240520978e-06,4.82212184689989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92988392446596e-06,0.0,0.0,1.77983670136899e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0593192872133e-05,0.0,1.09051198890768e-05,0.0,2.68445420928218e-06,0.0,0.0,0.0,6.32978215352309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67382670211901e-05,4.931786869826629e-06,9.53721457762054e-06,3.80336189523469e-06,0.0,9.27709334339293e-06,0.0,0.0,0.0,8.25597245915627e-07,0.0,0.0,7.329125483783729e-06,0.0,0.0,5.51488076085018e-06,7.602773648863629e-07,0.0,1.32502783623996e-06
2.076486616753829,0.0,0.0,K00254(dihydroorotate_dehydrogenase),0.588,1.39189469295968e-06,0.0,0.0,0.0,3.3469862919643197e-07,1.1127712709228999e-07,2.46226512771976e-07,0.0,0.0,0.0,0.000149303445011971,0.00012912136269676298,4.11387881731011e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.421873143923579e-07,0.0,1.04854750461801e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70072495000393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2415260002376347,0.0,0.0,K00256(isoquinoline_1-oxidoreductase),0.688,1.63156650965025e-07,0.0,0.0,0.0,2.7225316456922996e-06,2.81948670888666e-07,4.00281581483532e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.39759185278207e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9600095876427595e-06,0.0,0.0,0.0,0.0,6.48315157170512e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25996700533838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04856011116494e-07,0.0,0.0,6.00438770944775e-08,5.058557509566671e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62466484777905e-07,1.3337199950738301e-07,0.0,0.0
2.146169943027494,0.0,0.0,K00263(leucine_dehydrogenase),0.7140000000000001,2.52994236705157e-06,0.0,0.0,2.5979810131803104e-07,1.6854855940672898e-06,0.0,1.30807696115245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0716277947459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2909010258526395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,K00270(phenylalanine_dehydrogenase),0.728,0.0,0.0,0.0,2.29225554302769e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29175287448650594,-4.109755040146193,-4.109755040146193,K00273(D-amino-acid_oxidase),0.64,2.7383794595984796e-06,0.000127107542065937,2.4182049234893303e-05,2.37173942129143e-05,1.3804404240795599e-05,2.0244518135757503e-05,3.9571916969373104e-05,0.0,0.0,0.0,1.8563232745698601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0326859771290801e-05,0.0,3.53116832050934e-05,6.68317368658723e-05,2.22348951613145e-06,3.6135185421436105e-05,4.37311192443515e-06,3.1180562608418704e-05,0.00010506159480397901,3.0950958292873e-05,1.92913072177453e-06,0.0,0.0,0.0,0.0,1.1371127201931402e-05,8.523559893129859e-05,1.24883109792443e-05,0.00039957719648978904,1.4227924469720099e-05,4.94322238447766e-05,0.0,0.0,1.15749605045404e-05,1.6798836068032e-05,2.9246001363364697e-05,1.59240353073668e-05,0.0,3.11598569151704e-05,0.0,0.0,3.41347693702698e-05,4.60378299531554e-06,1.40867163309669e-05,0.0,0.0
0.0,0.0,0.0,K00280(cytokinin_dehydrogenase),0.728,0.0,0.0,0.0,5.4299810870327494e-08,2.46992986320926e-07,0.0,0.0,0.0,0.0,0.0,9.205891048289462e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.413097621518542,-1.656545758917082,-1.656545758917082,K00288(methylenetetrahydrofolate_dehydrogenase_(NADP+)_/methenyltetrahydrofolate_cyclohydrolase_/_formyltetrahydrofolatesynthetase),0.6759999999999999,9.135278966736e-08,2.01693202504257e-07,1.35554357132672e-06,1.1036962376197398e-06,2.39500334913186e-06,5.12011623891864e-07,2.11992144651047e-06,0.0,0.0,0.0,5.89656043935279e-07,8.26586784645373e-07,5.36551950202806e-07,1.3505136394515698e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2050362151689501e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2263369522419598e-06,5.590551441303029e-06,0.0,1.27383492032624e-06,1.01208493435635e-06,0.0,0.0,2.4735088012973e-07,0.0,2.03028401403195e-06,0.0,0.0,0.0,1.71419201912862e-07,1.3437424045989098e-05,2.8134357921192998e-06,1.18309922577052e-07,0.0,6.45602717494322e-07,1.0014643049832301e-07,1.02044959268093e-06,0.0,0.0,0.0,1.29249104680904e-07,0.0,0.0,0.0,2.70513779370397e-07,0.0,1.42794705022444e-06,3.09762483330715e-07,0.0,3.98712260614856e-08
-0.24650184028903538,-2.705254663101933,-2.705254663101933,K00289(formyltetrahydrofolate_dehydrogenase),0.742,9.896307676071359e-08,0.0,2.69659850161206e-07,2.1031629230135697e-07,3.02418884940837e-07,5.85125453004852e-07,3.5307630335929297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33245889623744e-06,0.0,9.32808921893672e-07,0.0,1.68893189660727e-06,1.27976136730069e-06,1.22873802002675e-06,2.90323666317979e-06,0.0,2.76982189475117e-07,6.49285322015654e-08,0.0,0.0,0.0,0.0,1.26477110418143e-06,2.5741024741573897e-06,1.7872365439798802e-06,8.17784286386516e-07,2.30075431399489e-06,0.0,0.0,5.37970723119176e-07,0.0,1.37893198693279e-06,1.78832258983801e-07,0.0,4.5519335970782096e-07,4.020188810682331e-06,3.5504872664214996e-06,0.0,3.07413285261491e-06,2.8091680744799998e-06,0.0,0.0
