CD_HE_median_ratio,KEGG_names,LS_HE_median_ratio,UC_HE_median_ratio
6.5723130650846745e-06,K00346(Na+-transporting_NADH:ubiquinone_oxidoreductase_subunit_A),0.09635978628916288,0.23285522296789635
6.459801064280097e-06,K00347(Na+-transporting_NADH:ubiquinone_oxidoreductase_subunit_B),0.24497730630392822,0.1195923517647525
0.16581749866476794,K00348(Na+-transporting_NADH:ubiquinone_oxidoreductase_subunit_C),0.3103532120577586,0.5081182419753604
5.804265839437843e-06,K00349(Na+-transporting_NADH:ubiquinone_oxidoreductase_subunit_D),0.14718202963772795,0.21976793896414135
0.010709724402396849,K00350(Na+-transporting_NADH:ubiquinone_oxidoreductase_subunit_E),0.31564114712304253,0.08597779219655062
0.16202030810460152,K00351(Na+-transporting_NADH:ubiquinone_oxidoreductase_subunit_F),0.2402128805825413,0.2595567648144307
51.83534567876167,K00354(NADPH2_dehydrogenase),28.01631830921969,17.19874721680042
1.6225369444723392,K00355(NAD(P)H_dehydrogenase_(quinone)),1.2155991348206032,1.3089468451516866
1.425124545443869,K00356(NADH_dehydrogenase),1.2730827932245907,1.5093743234425006
1.0,K00360(nitrate_reductase_(NADH)),2477.57985866311,1.0
12.653256221590734,K00362(nitrite_reductase_(NAD(P)H)_large_subunit),12.408668487361199,15.802540938006073
1.0,K00363(nitrite_reductase_(NAD(P)H)_small_subunit),32233.447227156106,27926.411173758697
29.858575245808325,K00364(GMP_reductase),30.883498036937873,31.765696952334288
1.0,K00365(urate_oxidase),470.90953999742004,2948.0668459366198
137.56709489320968,K00366(ferredoxin-nitrite_reductase),45.8143882934989,62.8052210800054
1.0,K00367(ferredoxin-nitrate_reductase),3069.78793280386,6185.54415856565
1.0,K00368(nitrite_reductase_(NO-forming)),1401.1402177456498,1.0
1.0,K00369(nitrate_reductase),1.0,1.0
17182.5658219588,"K00370(nitrate_reductase_1,_alpha_subunit)",86452.6606161795,7525.070981231488
15576.571329636698,"K00371(nitrate_reductase_1,_beta_subunit)",56075.4821190227,9431.90019959525
34.60631022281657,K00372(nitrate_reductase_catalytic_subunit),37.138760987689516,150.4464426902938
15579.313284690395,"K00373(nitrate_reductase_1,_delta_subunit)",50641.19303092371,1.0
16310.6362787019,"K00374(nitrate_reductase_1,_gamma_subunit)",54783.5759570424,1.0
3.5189922921416463,K00375(GntR_family_transcriptional_regulator_/_MocR_family_aminotransferase),2.768004414427203,3.3949405550635197
1.0,K00376(nitrous-oxide_reductase),1.0,1.0
0.12303911552751669,K00380(sulfite_reductase_(NADPH)_flavoprotein_alpha-component),0.5788864420124262,0.9566651979671991
6.87968954668523,K00381(sulfite_reductase_(NADPH)_hemoprotein_beta-component),8.296828699106552,2.848781256934395
0.6895243684477648,K00382(dihydrolipoamide_dehydrogenase),0.7150021701052183,1.4159870914753176
0.8668620416196215,K00383(glutathione_reductase_(NADPH)),0.5015301393349046,2.2760339364139828
1.9886482648243922,K00384(thioredoxin_reductase_(NADPH)),1.6832325964298813,1.1733489018555014
1.9197254213107242,K00385(anaerobic_sulfite_reductase_subunit_C),2.045984638635686,0.6591379016064197
1.0,K00387(sulfite_oxidase),1359.67145739634,1.0
850.6850556960359,K00389(putative_membrane_protein),24599.197798656394,9723.70370754
0.292615499779599,K00390(phosphoadenosine_phosphosulfate_reductase),0.9782232894384145,0.42818213144405803
7865.48030979006,K00392(sulfite_reductase_(ferredoxin)),1605.81267873043,1.0
2.3495355265408455,"K00394(adenylylsulfate_reductase,_subunit_A)",4.170742705186289,3.840103776602853e-05
1.5672258489169084,"K00395(adenylylsulfate_reductase,_subunit_B)",3.3662446662505054,4.5224127447170147e-05
1.0,K00399(methyl-coenzyme_M_reductase_alpha_subunit),9745.399681574101,1.0
0.0028631899708297694,"K00400(methyl_coenzyme_M_reductase_system,_component_A2)",40.602489661359975,0.0028631899708297694
1.0,K00401(methyl-coenzyme_M_reductase_beta_subunit),9745.399681574101,1.0
1.0,K00402(methyl-coenzyme_M_reductase_gamma_subunit),9745.399681574101,1.0
1.0,K00404(cb-type_cytochrome_c_oxidase_subunit_I),1.0,1.0
1.0,K00405(cb-type_cytochrome_c_oxidase_subunit_II),4074.472764053279,1.0
1.0,K00406(cb-type_cytochrome_c_oxidase_subunit_III),1733.87266391031,1.0
1.0,K00411(ubiquinol-cytochrome_c_reductase_iron-sulfur_subunit),2719.1942234606704,1.0
1.0,K00412(ubiquinol-cytochrome_c_reductase_cytochrome_b_subunit),1.0,1.0
1.0,K00413(ubiquinol-cytochrome_c_reductase_cytochrome_c1_subunit),2843.50620650062,1.0
1.0,K00414(ubiquinol-cytochrome_c_reductase_core_subunit_1),1406.02600819698,1.0
1.0,K00415(ubiquinol-cytochrome_c_reductase_core_subunit_2),1.0,1.0
1.0,K00416(ubiquinol-cytochrome_c_reductase_subunit_6),3240.9747034735,1.0
1.0,K00418(ubiquinol-cytochrome_c_reductase_subunit_8),1.0,1.0
1.0,K00420(ubiquinol-cytochrome_c_reductase_subunit_10),1.0,1.0
1.0,K00422(polyphenol_oxidase),1.0,1.0
1.0,K00423(L-ascorbate_oxidase),2997.49504480371,11890.37563687691
0.08414243770127083,K00425(cytochrome_bd-I_oxidase_subunit_I),0.52277074018812,1.0570879384604233
0.08545978428184375,K00426(cytochrome_bd-I_oxidase_subunit_II),0.5644686854790815,0.9593359457448244
1.0,K00427(L-lactate_permease),28431.641904492997,19255.02317310825
0.012035235365927517,K00428(cytochrome_c_peroxidase),0.7868046998933281,0.9465301697026781
1.0,K00430(peroxidase),1.0,1.0
0.3963350182364472,K00432(glutathione_peroxidase),0.3545527785256404,1.8677763047435874
4.2698490372677185,K00433(chloride_peroxidase),1.840215221351776,1.7095328695650227
1.6845675930248623,K00436(hydrogen_dehydrogenase),14.331065844344753,1.6198398445123439
5.743393425913365,K00437(cytochrome-c3_hydrogenase),6.854831329600777,2.6141469459286983
1.0,K00440(coenzyme_F420_hydrogenase_alpha_subunit),11345.354601407498,1.0
0.19842635767006267,K00441(coenzyme_F420_hydrogenase_beta_subunit),0.5488361829925724,0.17472738707652669
1.0,K00442(coenzyme_F420_hydrogenase_delta_subunit),9871.22850103469,1.0
1.132460602561784,K00443(coenzyme_F420_hydrogenase_gamma_subunit),3.31707028492195,0.27934894261275245
1.0,"K00446(catechol_2,3-dioxygenase)",1511.7027930495,1.0
1.0,"K00448(protocatechuate_3,4-dioxygenase,_alpha_subunit)",1.0,1.0
1.0,"K00449(protocatechuate_3,4-dioxygenase,_beta_subunit)",1.0,1.0
3277.5245960457896,"K00450(gentisate_1,2-dioxygenase)",3667.8959664289296,1.0
1.0,"K00451(homogentisate_1,2-dioxygenase)",1.0,1.0
1.0,"K00452(3-hydroxyanthranilate_3,4-dioxygenase)",1.0,1.0
1.0,"K00453(tryptophan_2,3-dioxygenase)",1.0,1.0
8208.655389213402,"K00455(3,4-dihydroxyphenylacetate_2,3-dioxygenase)",18986.686902113,1.0
1.0,K00456(cysteine_dioxygenase),1.0,1.0
1.9040735666206816,K00457(4-hydroxyphenylpyruvate_dioxygenase),2.2346220182680625,4.542440265850408e-05
1.4199288977878546,K00459(nitronate_monooxygenase),1.3713706895850055,1.5050994783225096
5.938342030784428e-05,"K00462(biphenyl-2,3-diol_1,2-dioxygenase)",0.855355819319027,1.5136318572986887
1.0,K00466(tryptophan_2-monooxygenase),1.0,1.0
4915.906729896919,K00467(lactate_2-monooxygenase),1503.98692955064,1.0
1.0,K00472(prolyl_4-hydroxylase),1.0,1.0
0.0004306425727002706,K00476(aspartate_beta-hydroxylase),0.2674875157213905,0.0004306425727002706
1.0,K00477(phytanoyl-CoA_hydroxylase),1.0,1.0
1.0,K00479(Rieske_2Fe-2S_family_protein),1.0,1.0
3.553030271494884e-05,K00480(salicylate_hydroxylase),0.4234379207429603,3.553030271494884e-05
1.0,K00481(p-hydroxybenzoate_3-monooxygenase),185.964763033065,1.0
1.0,K00483(4-hydroxyphenylacetate-3-hydroxylase_large_chain),18986.686902113,12964.31134540514
3.9255700219926837,K00484(4-hydroxyphenylacetate-3-hydroxylase_small_chain),2.7709807006419824,3.329745761178614e-05
1.0,K00485(dimethylaniline_monooxygenase_(N-oxide_forming)),1.0,1.0
0.00010001182885970753,K00486(kynurenine_3-monooxygenase),0.3440085723997532,0.00010001182885970753
1.0,"K00490(cytochrome_P450,_family_4,_subfamily_F_(leukotriene-B420-monooxygenase))",1.0,1.0
1.0,"K00491(nitric-oxide_synthase,_bacterial)",1.0,1.0
1.0,K00493(unspecific_monooxygenase),1.0,1.0
4300.99132627459,K00494(alkanal_monooxygenase_(FMN-linked)),31285.1438808207,14197.204168330649
1.0,K00496(alkane_1-monooxygenase),651.277826132623,1.0
1.0,K00499(choline_monooxygenase),4468.286547834749,1.0
1.0,K00502(tryptophan_5-monooxygenase),1.0,1.0
1.0,K00504(peptidylglycine_monooxygenase),1.0,1.0
1.0,K00505(tyrosinase),3862.0316710291495,1.0
1.0,K00507(stearoyl-CoA_desaturase_(delta-9_desaturase)),1.0,1.0
1.0,K00508(linoleoyl-CoA_desaturase),1.0,1.0
1.0,K00510(heme_oxygenase),1.0,4168.21970066796
1.0,K00511(squalene_monooxygenase),1.0,1.0
1.0,K00514(zeta-carotene_desaturase),72.1702251098824,1.0
0.0889104506039231,"K00517(beta-carotene_15,15'-monooxygenase)",0.3006876644692766,1.2085220262550045
3.485294206064669,K00518(superoxide_dismutase),9.634300564063352,0.0004697094176676181
1.0112199672957598,K00520(mercuric_reductase),0.6124362420879765,2.420975743245507
1.0,K00521(ferric-chelate_reductase),1.0,1.0
0.9023545586866889,K00523(CDP-4-dehydro-6-deoxyglucose_reductase),6.60753998464951,0.0014484926009994546
1.0,"K00524(ribonucleotide_reductase,_class_II)",1.0,1.0
0.7583446700250449,K00525(ribonucleoside-diphosphate_reductase_alpha_chain),0.6203113119185444,0.8835109503993491
0.9949466121354227,K00526(ribonucleoside-diphosphate_reductase_beta_chain),0.6834020370107037,0.8629426454586787
1.1337944728335914,K00527(ribonucleoside-triphosphate_reductase),1.0485479516425162,0.589248840095291
1.6494190867023208,K00528(ferredoxin--NADP+_reductase),1.979332794365404,0.6906658869454603
3.97472539930886,K00529(ferredoxin--NAD+_reductase),7.926946991567075,3.707330716678321
1.0,K00531(nitrogenase),1.0,1.0
0.7982641649372221,K00532(ferredoxin_hydrogenase),1.1194060573560876,0.6903149279856458
0.7288653676305509,K00533(ferredoxin_hydrogenase_large_subunit),1.3732645906476777,0.3749212291846612
1.0,K00534(ferredoxin_hydrogenase_small_subunit),136.18702108407098,1.0
4.002651064523909,K00537(arsenate_reductase),2.821636743106839,2.695437928069286
1.1803864357567038,K00540(formate_acetyltransferase_activating_enzyme),1.017004292681196,1.1560505389694828
2.854333665800846e-05,K00543(acetylserotonin_N-methyltransferase),0.4933094518702963,0.3313114402530482
1.0,K00545(catechol_O-methyltransferase),1.0,1.0
4.307255534564537,K00547(homocysteine_S-methyltransferase),4.940478465992537,2.8832374184621763
1.4861725992212953,K00548(5-methyltetrahydrofolate--homocysteine_methyltransferase),1.4393179553792836,0.46974639715941263
2.643748556254042,K00549(5-methyltetrahydropteroyltriglutamate--homocysteinemethyltransferase),1.9197706963110042,1.0600112363133944
1.0,K00550(methylene-fatty-acyl-phospholipid_synthase),1.0,1.0
0.5625803024533211,K00551(phosphatidylethanolamine_N-methyltransferase),2.4147887204077954,0.11422037710251719
1166.5951323516301,K00552(glycine_N-methyltransferase),3183.30834753483,1190.52269493295
1.1525924493750954,K00554(tRNA_(guanine-N1-)-methyltransferase),1.1604025340209843,0.7447857377924724
1.0,K00555(tRNA_(guanine-N2-)-methyltransferase),7879.173395810731,1.0
0.045597266943279084,K00556(tRNA_(guanosine-2'-O-)-methyltransferase),0.2985694435645633,0.995877396885552
7.56930912667721,K00557(tRNA_(uracil-5-)-methyltransferase),3.5629346284547885,3.4773317624240394
0.5652935790822166,K00558(DNA_(cytosine-5-)-methyltransferase),0.8493289429916144,0.8627844272102885
0.7283154588765722,K00559(sterol_24-C-methyltransferase),1.6727333901901704,2.741938447649001e-05
1.2196473639095209,K00560(thymidylate_synthase),0.9393204570949769,0.7151743486757351
1.7624102382273655e-05,K00561(23S_rRNA_(adenine2085-N6)-dimethyltransferase),0.5056688849697731,0.8047217907819039
2.537745230053556,K00563(23S_rRNA_(guanine745-N1)-methyltransferase),4.867086290809017,0.5431026094108862
6.192681230589906,K00564(ribosomal_RNA_small_subunit_methyltransferase_C),2.7002129321248938,1.338034039198545
1.0,K00565(mRNA_(guanine-N7-)-methyltransferase),7151.8306531113985,1.0
0.5441773882640208,K00566(tRNA-specific_2-thiouridylase),0.6882625810075662,0.8598658035907208
1.2155178174471684,K00567(methylated-DNA-[protein]-cysteine_S-methyltransferase),1.1108082109773236,0.8386895742793226
0.3490436797819521,K00568(3-demethylubiquinone-9_3-methyltransferase),0.7517661456483077,0.8786180700984765
0.4926820777950563,K00571(site-specific_DNA-methyltransferase_(adenine-specific)),0.8397750498196235,0.3849217433263889
0.5140727579745306,K00573(protein-L-isoaspartate(D-aspartate)_O-methyltransferase),2.8037034850788403,2.051737203902642
3.7657723365384888,K00574(cyclopropane-fatty-acyl-phospholipid_synthase),1.6670255916349417,1.147072335865504
0.18091065238907475,K00575(chemotaxis_protein_methyltransferase_CheR),0.5720442524205218,1.0740061004344077
1.0,K00577(tetrahydromethanopterin_S-methyltransferase_subunit_A),12201.868398520199,1.0
1.0,K00578(tetrahydromethanopterin_S-methyltransferase_subunit_B),9631.37581594183,1.0
1.0,K00579(tetrahydromethanopterin_S-methyltransferase_subunit_C),9309.50823731365,1.0
1.0,K00580(tetrahydromethanopterin_S-methyltransferase_subunit_D),9745.399681574101,1.0
1.0,K00581(tetrahydromethanopterin_S-methyltransferase_subunit_E),9745.399681574101,1.0
1.0,K00582(tetrahydromethanopterin_S-methyltransferase_subunit_F),9745.399681574101,1.0
1.0,K00583(tetrahydromethanopterin_S-methyltransferase_subunit_G),9745.399681574101,1.0
1.0,K00584(tetrahydromethanopterin_S-methyltransferase_subunit_H),18808.011963890895,1.0
1.0,K00586(diphthine_synthase),5898.65605425145,1.0
1.3317301759618314,K00587(protein-S-isoprenylcysteine_O-methyltransferase),2.8311366765185997,0.00031102418744219953
0.95481664959752,K00588(caffeoyl-CoA_O-methyltransferase),0.5630153623131459,0.7237089215450307
1.0,K00589(uroporphyrin-III_C-methyltransferase),1.0,1.0
0.13617376493798267,K00590(site-specific_DNA-methyltransferase_(cytosine-N4-specific)),1.3712162842754247,1.1013932874445622e-05
0.07059876743008701,K00591(hexaprenyldihydroxybenzoate_methyltransferase),0.4108777402587188,0.9064645952292312
1.2745775833905477,"K00595(precorrin-6Y_C5,15-methyltransferase_/_precorrin-8W_decarboxylase)",1.6391150077787822,0.282203907410002
1.0,"K00596(2,2-dialkylglycine_decarboxylase_(pyruvate))",1.0,1.0
1.0,K00597([methionine_synthase]_reductase),1.0,1.0
0.9287172285898553,K00598(trans-aconitate_2-methyltransferase),1.6000223442769093,0.3882687296301793
1.1407850430045081,K00599(trans-aconitate_2-methyltransferase),1.2297350094429031,0.6412442696847539
0.8956594042367746,K00600(glycine_hydroxymethyltransferase),1.019059247009851,0.44678041644785776
1.0,K00601(phosphoribosylglycinamide_formyltransferase),2280.42289088538,1.0
0.8951094785024934,K00602(phosphoribosylaminoimidazolecarboxamide_formyltransferase_/_IMPcyclohydrolase),0.7911612041044522,0.45791410857943715
0.14858123696943276,K00603(glutamate_formiminotransferase),0.2719827086694122,0.5788091922834919
1.1271898530959745,K00604(methionyl-tRNA_formyltransferase),1.0866597428028215,0.6034678076083944
0.09914215690787376,K00605(aminomethyltransferase),0.6394124154681063,0.9367457237623602
0.11914017175180609,K00606(3-methyl-2-oxobutanoate_hydroxymethyltransferase),0.6322178431572777,0.9415923907618047
1.2671747020908195,K00609(aspartate_carbamoyltransferase_catalytic_subunit),1.2753247135333698,0.661396183928207
0.9200793966192043,K00610(aspartate_carbamoyltransferase_regulatory_subunit),1.1218149845416772,0.81582458606135
3.730751066628938,K00611(ornithine_carbamoyltransferase),3.585149572645239,0.8465480524460167
0.00010890537831763638,K00612(carbamoyltransferase),0.13776649392458754,3.630042383768696
1102.8247427726901,K00613(glycine_amidinotransferase),3629.9702234397905,1.0
1.1924008515385105,K00615(transketolase),1.6390028560333039,1.1180063159356801
2.0310365789711033,K00616(transaldolase),1.3391674232038382,0.9929034143962209
0.46103877367435453,K00619(amino-acid_N-acetyltransferase),1.1130162813065456,1.3150233031321799
4.776106036200959,K00620(glutamate_N-acetyltransferase_/_amino-acid_N-acetyltransferase),4.639915712170401,0.7546895954453591
1.3712267966095761,K00621(glucosamine-phosphate_N-acetyltransferase),1.0922634742387975,0.13942281329679354
1.0,K00622(arylamine_N-acetyltransferase),17217.228039769197,1.0
1.0,K00623(choline_O-acetyltransferase),1.0,1.0
1.0,K00624(carnitine_O-acetyltransferase),1.0,1.0
0.754558334616968,K00625(phosphate_acetyltransferase),0.7637271082592516,0.6204117396161275
1.6505337092801766,K00626(acetyl-CoA_C-acetyltransferase),4.822865383358965,2.000365617954213
2.756242421053741,K00627(pyruvate_dehydrogenase_E2_component_(dihydrolipoamideacetyltransferase)),4.231592533874231,2.343680831515466
1.0,K00631(glycerol-3-phosphate_O-acyltransferase),62139.7744255237,16329.333852049447
93485.863465392,K00632(acetyl-CoA_acyltransferase),367933.040847821,286893.5663468975
0.3165616862365728,K00633(galactoside_O-acetyltransferase),0.4996074493529259,0.8439292453613136
0.05681701523032176,K00634(phosphate_butyryltransferase),0.5322698649969339,0.6580089293622639
1.0,K00637(sterol_O-acyltransferase),1.0,1.0
0.12002726640075866,K00638(chloramphenicol_O-acetyltransferase),0.3865172253997487,0.7045482263161859
0.12036972951353148,K00639(glycine_C-acetyltransferase),0.448600646377717,0.7153913212681754
0.7373381250222103,K00640(serine_O-acetyltransferase),0.9237697303919183,0.6226555646854981
0.2790982596887919,K00641(homoserine_O-acetyltransferase),2.7382124787935265,3.9171533237916586e-05
1.0,K00643(5-aminolevulinate_synthase),603.6496115138649,1.0
0.914327057178119,K00645([acyl-carrier-protein]_S-malonyltransferase),1.1214154240059326,0.5856650034864448
1.0,K00646(malonyl-ACP_decarboxylase),1.0,1.0
0.0033441561933253688,K00647(3-oxoacyl-[acyl-carrier-protein]_synthase_I),0.5469679956486643,0.864453850978159
0.5099368454893065,K00648(3-oxoacyl-[acyl-carrier-protein]_synthase_III),0.7044538445126575,0.8472441293966594
1.0,K00649(glyceronephosphate_O-acyltransferase),1.0,1.0
1.0,K00650(lecithin-cholesterol_acyltransferase),829.7692314435799,1.0
1.4897599445418566,K00651(homoserine_O-succinyltransferase),1.0969525897223558,0.9844527639946354
0.051778161229460606,K00652(8-amino-7-oxononanoate_synthase),0.5111149707260739,0.9749424451213203
0.6968262062598918,K00653(histone_acetyltransferase),3.439261123587066,0.00024589444029197245
1.0,K00654(serine_palmitoyltransferase),4008.671269770469,1.0
1.0967352407965647,K00655(1-acyl-sn-glycerol-3-phosphate_acyltransferase),1.0127080843532965,0.7524658549564637
1.4495452895242245,K00656(formate_C-acetyltransferase),1.3881316579633778,1.0265970079820648
0.7311675006526598,K00657(diamine_N-acetyltransferase),0.8678078942249228,1.24183390549094
0.09575873943992336,K00658(2-oxoglutarate_dehydrogenase_E2_component_(dihydrolipoamidesuccinyltransferase)),1.1040182823190452,1.1250665158285948
27518.733174027697,K00659(bile_acid-CoA:amino_acid_N-acyltransferase),6577.03203480529,1.0
